,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1006,1621200,Cairo,pm25,24,?g/m?,2024-03-14T02:00:00+00:00,2024-03-14T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1007,1621200,Cairo,pm25,17,?g/m?,2024-03-14T03:00:00+00:00,2024-03-14T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1008,1621200,Cairo,pm25,21,?g/m?,2024-03-14T04:00:00+00:00,2024-03-14T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1009,1621200,Cairo,pm25,20,?g/m?,2024-03-14T05:00:00+00:00,2024-03-14T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1010,1621200,Cairo,pm25,35,?g/m?,2024-03-14T06:00:00+00:00,2024-03-14T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1011,1621200,Cairo,pm25,39,?g/m?,2024-03-14T07:00:00+00:00,2024-03-14T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1012,1621200,Cairo,pm25,34,?g/m?,2024-03-14T08:00:00+00:00,2024-03-14T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1013,1621200,Cairo,pm25,30,?g/m?,2024-03-14T09:00:00+00:00,2024-03-14T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1014,1621200,Cairo,pm25,34,?g/m?,2024-03-14T10:00:00+00:00,2024-03-14T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1015,1621200,Cairo,pm25,26,?g/m?,2024-03-14T11:00:00+00:00,2024-03-14T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1016,1621200,Cairo,pm25,34,?g/m?,2024-03-14T12:00:00+00:00,2024-03-14T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1017,1621200,Cairo,pm25,25,?g/m?,2024-03-14T13:00:00+00:00,2024-03-14T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1018,1621200,Cairo,pm25,28,?g/m?,2024-03-14T14:00:00+00:00,2024-03-14T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1019,1621200,Cairo,pm25,20,?g/m?,2024-03-14T15:00:00+00:00,2024-03-14T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1020,1621200,Cairo,pm25,20,?g/m?,2024-03-14T16:00:00+00:00,2024-03-14T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1021,1621200,Cairo,pm25,23,?g/m?,2024-03-14T17:00:00+00:00,2024-03-14T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1022,1621200,Cairo,pm25,27,?g/m?,2024-03-14T18:00:00+00:00,2024-03-14T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1023,1621200,Cairo,pm25,36,?g/m?,2024-03-14T19:00:00+00:00,2024-03-14T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1024,1621200,Cairo,pm25,40,?g/m?,2024-03-14T20:00:00+00:00,2024-03-14T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1025,1621200,Cairo,pm25,26,?g/m?,2024-03-14T21:00:00+00:00,2024-03-14T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1026,1621200,Cairo,pm25,22,?g/m?,2024-03-14T22:00:00+00:00,2024-03-15T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1027,1621200,Cairo,pm25,26,?g/m?,2024-03-14T23:00:00+00:00,2024-03-15T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1028,1621200,Cairo,pm25,13,?g/m?,2024-03-15T00:00:00+00:00,2024-03-15T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1029,1621200,Cairo,pm25,17,?g/m?,2024-03-15T01:00:00+00:00,2024-03-15T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1030,1621200,Cairo,pm25,18,?g/m?,2024-03-15T02:00:00+00:00,2024-03-15T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1031,1621200,Cairo,pm25,22,?g/m?,2024-03-15T03:00:00+00:00,2024-03-15T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1032,1621200,Cairo,pm25,32,?g/m?,2024-03-15T04:00:00+00:00,2024-03-15T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1033,1621200,Cairo,pm25,38,?g/m?,2024-03-15T05:00:00+00:00,2024-03-15T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1034,1621200,Cairo,pm25,36,?g/m?,2024-03-15T07:00:00+00:00,2024-03-15T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1035,1621200,Cairo,pm25,34,?g/m?,2024-03-15T08:00:00+00:00,2024-03-15T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1036,1621200,Cairo,pm25,29,?g/m?,2024-03-15T09:00:00+00:00,2024-03-15T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1037,1621200,Cairo,pm25,22,?g/m?,2024-03-15T10:00:00+00:00,2024-03-15T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1038,1621200,Cairo,pm25,18,?g/m?,2024-03-15T11:00:00+00:00,2024-03-15T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1039,1621200,Cairo,pm25,22,?g/m?,2024-03-15T12:00:00+00:00,2024-03-15T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1040,1621200,Cairo,pm25,16,?g/m?,2024-03-15T13:00:00+00:00,2024-03-15T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1041,1621200,Cairo,pm25,19,?g/m?,2024-03-15T14:00:00+00:00,2024-03-15T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1042,1621200,Cairo,pm25,20,?g/m?,2024-03-15T15:00:00+00:00,2024-03-15T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1043,1621200,Cairo,pm25,25,?g/m?,2024-03-15T16:00:00+00:00,2024-03-15T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1044,1621200,Cairo,pm25,30,?g/m?,2024-03-15T17:00:00+00:00,2024-03-15T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1045,1621200,Cairo,pm25,28,?g/m?,2024-03-15T18:00:00+00:00,2024-03-15T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1046,1621200,Cairo,pm25,31,?g/m?,2024-03-15T19:00:00+00:00,2024-03-15T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1047,1621200,Cairo,pm25,33,?g/m?,2024-03-15T20:00:00+00:00,2024-03-15T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1048,1621200,Cairo,pm25,23,?g/m?,2024-03-15T21:00:00+00:00,2024-03-15T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1049,1621200,Cairo,pm25,25,?g/m?,2024-03-15T22:00:00+00:00,2024-03-16T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1050,1621200,Cairo,pm25,13,?g/m?,2024-03-15T23:00:00+00:00,2024-03-16T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1051,1621200,Cairo,pm25,18,?g/m?,2024-03-16T00:00:00+00:00,2024-03-16T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1052,1621200,Cairo,pm25,18,?g/m?,2024-03-16T01:00:00+00:00,2024-03-16T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1053,1621200,Cairo,pm25,13,?g/m?,2024-03-16T02:00:00+00:00,2024-03-16T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1054,1621200,Cairo,pm25,11,?g/m?,2024-03-16T03:00:00+00:00,2024-03-16T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1055,1621200,Cairo,pm25,8,?g/m?,2024-03-16T04:00:00+00:00,2024-03-16T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1056,1621200,Cairo,pm25,11,?g/m?,2024-03-16T05:00:00+00:00,2024-03-16T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1057,1621200,Cairo,pm25,11,?g/m?,2024-03-16T06:00:00+00:00,2024-03-16T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1058,1621200,Cairo,pm25,17,?g/m?,2024-03-16T07:00:00+00:00,2024-03-16T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1059,1621200,Cairo,pm25,21,?g/m?,2024-03-16T08:00:00+00:00,2024-03-16T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1060,1621200,Cairo,pm25,12,?g/m?,2024-03-16T09:00:00+00:00,2024-03-16T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1061,1621200,Cairo,pm25,13,?g/m?,2024-03-16T10:00:00+00:00,2024-03-16T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1062,1621200,Cairo,pm25,11,?g/m?,2024-03-16T11:00:00+00:00,2024-03-16T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1063,1621200,Cairo,pm25,22,?g/m?,2024-03-16T12:00:00+00:00,2024-03-16T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1064,1621200,Cairo,pm25,26,?g/m?,2024-03-16T13:00:00+00:00,2024-03-16T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1065,1621200,Cairo,pm25,29,?g/m?,2024-03-16T14:00:00+00:00,2024-03-16T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1066,1621200,Cairo,pm25,32,?g/m?,2024-03-16T15:00:00+00:00,2024-03-16T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1067,1621200,Cairo,pm25,34,?g/m?,2024-03-16T16:00:00+00:00,2024-03-16T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1068,1621200,Cairo,pm25,43,?g/m?,2024-03-16T17:00:00+00:00,2024-03-16T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1069,1621200,Cairo,pm25,34,?g/m?,2024-03-16T18:00:00+00:00,2024-03-16T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1070,1621200,Cairo,pm25,39,?g/m?,2024-03-16T19:00:00+00:00,2024-03-16T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1071,1621200,Cairo,pm25,29,?g/m?,2024-03-16T20:00:00+00:00,2024-03-16T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1072,1621200,Cairo,pm25,17,?g/m?,2024-03-16T21:00:00+00:00,2024-03-16T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1073,1621200,Cairo,pm25,18,?g/m?,2024-03-16T22:00:00+00:00,2024-03-17T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1074,1621200,Cairo,pm25,15,?g/m?,2024-03-16T23:00:00+00:00,2024-03-17T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1075,1621200,Cairo,pm25,27,?g/m?,2024-03-17T00:00:00+00:00,2024-03-17T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1076,1621200,Cairo,pm25,27,?g/m?,2024-03-17T01:00:00+00:00,2024-03-17T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1077,1621200,Cairo,pm25,20,?g/m?,2024-03-17T02:00:00+00:00,2024-03-17T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1078,1621200,Cairo,pm25,14,?g/m?,2024-03-17T03:00:00+00:00,2024-03-17T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1079,1621200,Cairo,pm25,14,?g/m?,2024-03-17T04:00:00+00:00,2024-03-17T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1080,1621200,Cairo,pm25,10,?g/m?,2024-03-17T05:00:00+00:00,2024-03-17T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1081,1621200,Cairo,pm25,11,?g/m?,2024-03-17T06:00:00+00:00,2024-03-17T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1082,1621200,Cairo,pm25,18,?g/m?,2024-03-17T07:00:00+00:00,2024-03-17T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1083,1621200,Cairo,pm25,19,?g/m?,2024-03-17T08:00:00+00:00,2024-03-17T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1084,1621200,Cairo,pm25,20,?g/m?,2024-03-17T09:00:00+00:00,2024-03-17T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1085,1621200,Cairo,pm25,18,?g/m?,2024-03-17T10:00:00+00:00,2024-03-17T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1086,1621200,Cairo,pm25,21,?g/m?,2024-03-17T11:00:00+00:00,2024-03-17T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1087,1621200,Cairo,pm25,20,?g/m?,2024-03-17T12:00:00+00:00,2024-03-17T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1088,1621200,Cairo,pm25,24,?g/m?,2024-03-17T13:00:00+00:00,2024-03-17T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1089,1621200,Cairo,pm25,25,?g/m?,2024-03-17T14:00:00+00:00,2024-03-17T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1090,1621200,Cairo,pm25,34,?g/m?,2024-03-17T15:00:00+00:00,2024-03-17T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1091,1621200,Cairo,pm25,24,?g/m?,2024-03-17T16:00:00+00:00,2024-03-17T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1092,1621200,Cairo,pm25,19,?g/m?,2024-03-17T17:00:00+00:00,2024-03-17T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1093,1621200,Cairo,pm25,17,?g/m?,2024-03-17T18:00:00+00:00,2024-03-17T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1094,1621200,Cairo,pm25,20,?g/m?,2024-03-17T19:00:00+00:00,2024-03-17T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1095,1621200,Cairo,pm25,27,?g/m?,2024-03-17T20:00:00+00:00,2024-03-17T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1096,1621200,Cairo,pm25,27,?g/m?,2024-03-17T21:00:00+00:00,2024-03-17T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1097,1621200,Cairo,pm25,20,?g/m?,2024-03-17T22:00:00+00:00,2024-03-18T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1098,1621200,Cairo,pm25,21,?g/m?,2024-03-17T23:00:00+00:00,2024-03-18T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1099,1621200,Cairo,pm25,18,?g/m?,2024-03-18T00:00:00+00:00,2024-03-18T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1100,1621200,Cairo,pm25,34,?g/m?,2024-03-18T01:00:00+00:00,2024-03-18T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1101,1621200,Cairo,pm25,26,?g/m?,2024-03-18T02:00:00+00:00,2024-03-18T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1102,1621200,Cairo,pm25,24,?g/m?,2024-03-18T03:00:00+00:00,2024-03-18T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1103,1621200,Cairo,pm25,31,?g/m?,2024-03-18T04:00:00+00:00,2024-03-18T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1104,1621200,Cairo,pm25,26,?g/m?,2024-03-18T05:00:00+00:00,2024-03-18T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1105,1621200,Cairo,pm25,27,?g/m?,2024-03-18T06:00:00+00:00,2024-03-18T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1106,1621200,Cairo,pm25,24,?g/m?,2024-03-18T07:00:00+00:00,2024-03-18T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1107,1621200,Cairo,pm25,28,?g/m?,2024-03-18T08:00:00+00:00,2024-03-18T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1108,1621200,Cairo,pm25,18,?g/m?,2024-03-18T09:00:00+00:00,2024-03-18T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1109,1621200,Cairo,pm25,20,?g/m?,2024-03-18T10:00:00+00:00,2024-03-18T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1110,1621200,Cairo,pm25,26,?g/m?,2024-03-18T11:00:00+00:00,2024-03-18T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1111,1621200,Cairo,pm25,20,?g/m?,2024-03-18T12:00:00+00:00,2024-03-18T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1112,1621200,Cairo,pm25,30,?g/m?,2024-03-18T13:00:00+00:00,2024-03-18T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1113,1621200,Cairo,pm25,29,?g/m?,2024-03-18T14:00:00+00:00,2024-03-18T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1114,1621200,Cairo,pm25,30,?g/m?,2024-03-18T15:00:00+00:00,2024-03-18T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1115,1621200,Cairo,pm25,23,?g/m?,2024-03-18T16:00:00+00:00,2024-03-18T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1116,1621200,Cairo,pm25,22,?g/m?,2024-03-18T17:00:00+00:00,2024-03-18T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1117,1621200,Cairo,pm25,18,?g/m?,2024-03-18T18:00:00+00:00,2024-03-18T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1118,1621200,Cairo,pm25,16,?g/m?,2024-03-18T19:00:00+00:00,2024-03-18T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1119,1621200,Cairo,pm25,17,?g/m?,2024-03-18T20:00:00+00:00,2024-03-18T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1120,1621200,Cairo,pm25,17,?g/m?,2024-03-18T21:00:00+00:00,2024-03-18T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1121,1621200,Cairo,pm25,15,?g/m?,2024-03-18T22:00:00+00:00,2024-03-19T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1122,1621200,Cairo,pm25,19,?g/m?,2024-03-18T23:00:00+00:00,2024-03-19T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1123,1621200,Cairo,pm25,14,?g/m?,2024-03-19T00:00:00+00:00,2024-03-19T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1124,1621200,Cairo,pm25,18,?g/m?,2024-03-19T01:00:00+00:00,2024-03-19T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1125,1621200,Cairo,pm25,14,?g/m?,2024-03-19T02:00:00+00:00,2024-03-19T04:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1126,1621200,Cairo,pm25,13,?g/m?,2024-03-19T03:00:00+00:00,2024-03-19T05:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1127,1621200,Cairo,pm25,13,?g/m?,2024-03-19T04:00:00+00:00,2024-03-19T06:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1128,1621200,Cairo,pm25,13,?g/m?,2024-03-19T05:00:00+00:00,2024-03-19T07:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1129,1621200,Cairo,pm25,19,?g/m?,2024-03-19T06:00:00+00:00,2024-03-19T08:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1130,1621200,Cairo,pm25,21,?g/m?,2024-03-19T07:00:00+00:00,2024-03-19T09:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1131,1621200,Cairo,pm25,27,?g/m?,2024-03-19T08:00:00+00:00,2024-03-19T10:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1132,1621200,Cairo,pm25,26,?g/m?,2024-03-19T09:00:00+00:00,2024-03-19T11:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1133,1621200,Cairo,pm25,15,?g/m?,2024-03-19T10:00:00+00:00,2024-03-19T12:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1134,1621200,Cairo,pm25,14,?g/m?,2024-03-19T11:00:00+00:00,2024-03-19T13:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1135,1621200,Cairo,pm25,10,?g/m?,2024-03-19T12:00:00+00:00,2024-03-19T14:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1136,1621200,Cairo,pm25,15,?g/m?,2024-03-19T13:00:00+00:00,2024-03-19T15:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1137,1621200,Cairo,pm25,19,?g/m?,2024-03-19T14:00:00+00:00,2024-03-19T16:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1138,1621200,Cairo,pm25,17,?g/m?,2024-03-19T15:00:00+00:00,2024-03-19T17:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1139,1621200,Cairo,pm25,17,?g/m?,2024-03-19T16:00:00+00:00,2024-03-19T18:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1140,1621200,Cairo,pm25,27,?g/m?,2024-03-19T17:00:00+00:00,2024-03-19T19:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1141,1621200,Cairo,pm25,26,?g/m?,2024-03-19T18:00:00+00:00,2024-03-19T20:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1142,1621200,Cairo,pm25,29,?g/m?,2024-03-19T19:00:00+00:00,2024-03-19T21:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1143,1621200,Cairo,pm25,30,?g/m?,2024-03-19T20:00:00+00:00,2024-03-19T22:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1144,1621200,Cairo,pm25,33,?g/m?,2024-03-19T21:00:00+00:00,2024-03-19T23:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1145,1621200,Cairo,pm25,23,?g/m?,2024-03-19T22:00:00+00:00,2024-03-20T00:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1146,1621200,Cairo,pm25,30,?g/m?,2024-03-19T23:00:00+00:00,2024-03-20T01:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1147,1621200,Cairo,pm25,81,?g/m?,2024-03-20T00:00:00+00:00,2024-03-20T02:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
1148,1621200,Cairo,pm25,110,?g/m?,2024-03-20T01:00:00+00:00,2024-03-20T03:00:00+02:00,Africa/Cairo,30.04147,31.23289,,,,Unknown Governmental Organization,AirNow
