,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
910,8839,Baghdad,pm25,50,µg/m³,2024-03-15T06:00:00+00:00,2024-03-15T09:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
911,8839,Baghdad,pm25,48,µg/m³,2024-03-15T07:00:00+00:00,2024-03-15T10:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
912,8839,Baghdad,pm25,44,µg/m³,2024-03-15T08:00:00+00:00,2024-03-15T11:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
913,8839,Baghdad,pm25,40,µg/m³,2024-03-15T09:00:00+00:00,2024-03-15T12:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
914,8839,Baghdad,pm25,38,µg/m³,2024-03-15T10:00:00+00:00,2024-03-15T13:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
915,8839,Baghdad,pm25,39,µg/m³,2024-03-15T11:00:00+00:00,2024-03-15T14:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
916,8839,Baghdad,pm25,35,µg/m³,2024-03-15T12:00:00+00:00,2024-03-15T15:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
917,8839,Baghdad,pm25,35,µg/m³,2024-03-15T13:00:00+00:00,2024-03-15T16:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
918,8839,Baghdad,pm25,36,µg/m³,2024-03-15T14:00:00+00:00,2024-03-15T17:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
919,8839,Baghdad,pm25,51,µg/m³,2024-03-15T15:00:00+00:00,2024-03-15T18:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
920,8839,Baghdad,pm25,46,µg/m³,2024-03-15T16:00:00+00:00,2024-03-15T19:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
921,8839,Baghdad,pm25,53,µg/m³,2024-03-15T17:00:00+00:00,2024-03-15T20:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
922,8839,Baghdad,pm25,43,µg/m³,2024-03-15T18:00:00+00:00,2024-03-15T21:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
923,8839,Baghdad,pm25,20,µg/m³,2024-03-15T19:00:00+00:00,2024-03-15T22:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
924,8839,Baghdad,pm25,30,µg/m³,2024-03-15T20:00:00+00:00,2024-03-15T23:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
925,8839,Baghdad,pm25,30,µg/m³,2024-03-15T21:00:00+00:00,2024-03-16T00:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
926,8839,Baghdad,pm25,32,µg/m³,2024-03-15T22:00:00+00:00,2024-03-16T01:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
927,8839,Baghdad,pm25,72,µg/m³,2024-03-15T23:00:00+00:00,2024-03-16T02:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
928,8839,Baghdad,pm25,72,µg/m³,2024-03-16T00:00:00+00:00,2024-03-16T03:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
929,8839,Baghdad,pm25,39,µg/m³,2024-03-16T01:00:00+00:00,2024-03-16T04:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
930,8839,Baghdad,pm25,19,µg/m³,2024-03-16T02:00:00+00:00,2024-03-16T05:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
931,8839,Baghdad,pm25,31,µg/m³,2024-03-16T03:00:00+00:00,2024-03-16T06:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
932,8839,Baghdad,pm25,33,µg/m³,2024-03-16T04:00:00+00:00,2024-03-16T07:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
933,8839,Baghdad,pm25,31,µg/m³,2024-03-16T05:00:00+00:00,2024-03-16T08:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
934,8839,Baghdad,pm25,37,µg/m³,2024-03-16T06:00:00+00:00,2024-03-16T09:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
935,8839,Baghdad,pm25,45,µg/m³,2024-03-16T07:00:00+00:00,2024-03-16T10:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
936,8839,Baghdad,pm25,48,µg/m³,2024-03-16T08:00:00+00:00,2024-03-16T11:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
937,8839,Baghdad,pm25,36,µg/m³,2024-03-16T09:00:00+00:00,2024-03-16T12:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
938,8839,Baghdad,pm25,35,µg/m³,2024-03-16T10:00:00+00:00,2024-03-16T13:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
939,8839,Baghdad,pm25,20,µg/m³,2024-03-16T11:00:00+00:00,2024-03-16T14:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
940,8839,Baghdad,pm25,21,µg/m³,2024-03-16T12:00:00+00:00,2024-03-16T15:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
941,8839,Baghdad,pm25,16,µg/m³,2024-03-16T13:00:00+00:00,2024-03-16T16:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
942,8839,Baghdad,pm25,17,µg/m³,2024-03-16T14:00:00+00:00,2024-03-16T17:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
943,8839,Baghdad,pm25,17,µg/m³,2024-03-16T15:00:00+00:00,2024-03-16T18:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
944,8839,Baghdad,pm25,14,µg/m³,2024-03-16T16:00:00+00:00,2024-03-16T19:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
945,8839,Baghdad,pm25,16,µg/m³,2024-03-16T17:00:00+00:00,2024-03-16T20:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
946,8839,Baghdad,pm25,12,µg/m³,2024-03-16T18:00:00+00:00,2024-03-16T21:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
947,8839,Baghdad,pm25,11,µg/m³,2024-03-16T19:00:00+00:00,2024-03-16T22:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
948,8839,Baghdad,pm25,15,µg/m³,2024-03-16T20:00:00+00:00,2024-03-16T23:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
949,8839,Baghdad,pm25,21,µg/m³,2024-03-16T21:00:00+00:00,2024-03-17T00:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
950,8839,Baghdad,pm25,24,µg/m³,2024-03-16T22:00:00+00:00,2024-03-17T01:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
951,8839,Baghdad,pm25,28,µg/m³,2024-03-16T23:00:00+00:00,2024-03-17T02:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
952,8839,Baghdad,pm25,23,µg/m³,2024-03-17T00:00:00+00:00,2024-03-17T03:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
953,8839,Baghdad,pm25,32,µg/m³,2024-03-17T01:00:00+00:00,2024-03-17T04:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
954,8839,Baghdad,pm25,37,µg/m³,2024-03-17T02:00:00+00:00,2024-03-17T05:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
955,8839,Baghdad,pm25,49,µg/m³,2024-03-17T03:00:00+00:00,2024-03-17T06:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
956,8839,Baghdad,pm25,40,µg/m³,2024-03-17T04:00:00+00:00,2024-03-17T07:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
957,8839,Baghdad,pm25,36,µg/m³,2024-03-17T05:00:00+00:00,2024-03-17T08:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
958,8839,Baghdad,pm25,32,µg/m³,2024-03-17T06:00:00+00:00,2024-03-17T09:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
959,8839,Baghdad,pm25,16,µg/m³,2024-03-17T07:00:00+00:00,2024-03-17T10:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
960,8839,Baghdad,pm25,8,µg/m³,2024-03-17T08:00:00+00:00,2024-03-17T11:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
961,8839,Baghdad,pm25,11,µg/m³,2024-03-17T09:00:00+00:00,2024-03-17T12:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
962,8839,Baghdad,pm25,12,µg/m³,2024-03-17T10:00:00+00:00,2024-03-17T13:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
963,8839,Baghdad,pm25,18,µg/m³,2024-03-17T11:00:00+00:00,2024-03-17T14:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
964,8839,Baghdad,pm25,21,µg/m³,2024-03-17T12:00:00+00:00,2024-03-17T15:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
965,8839,Baghdad,pm25,18,µg/m³,2024-03-17T13:00:00+00:00,2024-03-17T16:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
966,8839,Baghdad,pm25,16,µg/m³,2024-03-17T14:00:00+00:00,2024-03-17T17:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
967,8839,Baghdad,pm25,16,µg/m³,2024-03-17T15:00:00+00:00,2024-03-17T18:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
968,8839,Baghdad,pm25,30,µg/m³,2024-03-17T16:00:00+00:00,2024-03-17T19:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
969,8839,Baghdad,pm25,30,µg/m³,2024-03-17T17:00:00+00:00,2024-03-17T20:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
970,8839,Baghdad,pm25,18,µg/m³,2024-03-17T18:00:00+00:00,2024-03-17T21:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
971,8839,Baghdad,pm25,22,µg/m³,2024-03-17T19:00:00+00:00,2024-03-17T22:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
972,8839,Baghdad,pm25,28,µg/m³,2024-03-17T20:00:00+00:00,2024-03-17T23:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
973,8839,Baghdad,pm25,21,µg/m³,2024-03-17T21:00:00+00:00,2024-03-18T00:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
974,8839,Baghdad,pm25,13,µg/m³,2024-03-17T22:00:00+00:00,2024-03-18T01:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
975,8839,Baghdad,pm25,18,µg/m³,2024-03-17T23:00:00+00:00,2024-03-18T02:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
976,8839,Baghdad,pm25,46,µg/m³,2024-03-18T00:00:00+00:00,2024-03-18T03:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
977,8839,Baghdad,pm25,110,µg/m³,2024-03-18T01:00:00+00:00,2024-03-18T04:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
978,8839,Baghdad,pm25,30,µg/m³,2024-03-18T02:00:00+00:00,2024-03-18T05:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
979,8839,Baghdad,pm25,57,µg/m³,2024-03-18T03:00:00+00:00,2024-03-18T06:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
980,8839,Baghdad,pm25,34,µg/m³,2024-03-18T04:00:00+00:00,2024-03-18T07:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
981,8839,Baghdad,pm25,59,µg/m³,2024-03-18T05:00:00+00:00,2024-03-18T08:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
982,8839,Baghdad,pm25,57,µg/m³,2024-03-18T06:00:00+00:00,2024-03-18T09:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
983,8839,Baghdad,pm25,33,µg/m³,2024-03-18T07:00:00+00:00,2024-03-18T10:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
984,8839,Baghdad,pm25,30,µg/m³,2024-03-18T08:00:00+00:00,2024-03-18T11:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
985,8839,Baghdad,pm25,28,µg/m³,2024-03-18T09:00:00+00:00,2024-03-18T12:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
986,8839,Baghdad,pm25,65,µg/m³,2024-03-18T10:00:00+00:00,2024-03-18T13:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
987,8839,Baghdad,pm25,50,µg/m³,2024-03-18T11:00:00+00:00,2024-03-18T14:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
988,8839,Baghdad,pm25,44,µg/m³,2024-03-18T12:00:00+00:00,2024-03-18T15:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
989,8839,Baghdad,pm25,51,µg/m³,2024-03-18T13:00:00+00:00,2024-03-18T16:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
990,8839,Baghdad,pm25,50,µg/m³,2024-03-18T14:00:00+00:00,2024-03-18T17:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
991,8839,Baghdad,pm25,69,µg/m³,2024-03-18T15:00:00+00:00,2024-03-18T18:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
992,8839,Baghdad,pm25,76,µg/m³,2024-03-18T16:00:00+00:00,2024-03-18T19:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
993,8839,Baghdad,pm25,56,µg/m³,2024-03-18T17:00:00+00:00,2024-03-18T20:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
994,8839,Baghdad,pm25,28,µg/m³,2024-03-18T18:00:00+00:00,2024-03-18T21:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
995,8839,Baghdad,pm25,38,µg/m³,2024-03-18T19:00:00+00:00,2024-03-18T22:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
996,8839,Baghdad,pm25,36,µg/m³,2024-03-18T20:00:00+00:00,2024-03-18T23:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
997,8839,Baghdad,pm25,30,µg/m³,2024-03-18T21:00:00+00:00,2024-03-19T00:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
998,8839,Baghdad,pm25,31,µg/m³,2024-03-18T22:00:00+00:00,2024-03-19T01:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
999,8839,Baghdad,pm25,27,µg/m³,2024-03-18T23:00:00+00:00,2024-03-19T02:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1000,8839,Baghdad,pm25,9,µg/m³,2024-03-19T00:00:00+00:00,2024-03-19T03:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1001,8839,Baghdad,pm25,19,µg/m³,2024-03-19T01:00:00+00:00,2024-03-19T04:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1002,8839,Baghdad,pm25,32,µg/m³,2024-03-19T02:00:00+00:00,2024-03-19T05:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1003,8839,Baghdad,pm25,16,µg/m³,2024-03-19T03:00:00+00:00,2024-03-19T06:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1004,8839,Baghdad,pm25,15,µg/m³,2024-03-19T04:00:00+00:00,2024-03-19T07:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1005,8839,Baghdad,pm25,13,µg/m³,2024-03-19T05:00:00+00:00,2024-03-19T08:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1006,8839,Baghdad,pm25,23,µg/m³,2024-03-19T06:00:00+00:00,2024-03-19T09:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1007,8839,Baghdad,pm25,16,µg/m³,2024-03-19T07:00:00+00:00,2024-03-19T10:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1008,8839,Baghdad,pm25,16,µg/m³,2024-03-19T08:00:00+00:00,2024-03-19T11:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1009,8839,Baghdad,pm25,12,µg/m³,2024-03-19T09:00:00+00:00,2024-03-19T12:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1010,8839,Baghdad,pm25,19,µg/m³,2024-03-19T10:00:00+00:00,2024-03-19T13:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1011,8839,Baghdad,pm25,15,µg/m³,2024-03-19T11:00:00+00:00,2024-03-19T14:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1012,8839,Baghdad,pm25,23,µg/m³,2024-03-19T12:00:00+00:00,2024-03-19T15:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1013,8839,Baghdad,pm25,13,µg/m³,2024-03-19T13:00:00+00:00,2024-03-19T16:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1014,8839,Baghdad,pm25,15,µg/m³,2024-03-19T14:00:00+00:00,2024-03-19T17:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1015,8839,Baghdad,pm25,15,µg/m³,2024-03-19T15:00:00+00:00,2024-03-19T18:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1016,8839,Baghdad,pm25,33,µg/m³,2024-03-19T16:00:00+00:00,2024-03-19T19:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1017,8839,Baghdad,pm25,16,µg/m³,2024-03-19T17:00:00+00:00,2024-03-19T20:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1018,8839,Baghdad,pm25,18,µg/m³,2024-03-19T18:00:00+00:00,2024-03-19T21:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1019,8839,Baghdad,pm25,13,µg/m³,2024-03-19T19:00:00+00:00,2024-03-19T22:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1020,8839,Baghdad,pm25,27,µg/m³,2024-03-19T20:00:00+00:00,2024-03-19T23:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1021,8839,Baghdad,pm25,17,µg/m³,2024-03-19T21:00:00+00:00,2024-03-20T00:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1022,8839,Baghdad,pm25,21,µg/m³,2024-03-19T22:00:00+00:00,2024-03-20T01:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1023,8839,Baghdad,pm25,16,µg/m³,2024-03-19T23:00:00+00:00,2024-03-20T02:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1024,8839,Baghdad,pm25,16,µg/m³,2024-03-20T00:00:00+00:00,2024-03-20T03:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1025,8839,Baghdad,pm25,6,µg/m³,2024-03-20T01:00:00+00:00,2024-03-20T04:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1026,8839,Baghdad,pm25,5,µg/m³,2024-03-20T02:00:00+00:00,2024-03-20T05:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1027,8839,Baghdad,pm25,6,µg/m³,2024-03-20T03:00:00+00:00,2024-03-20T06:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1028,8839,Baghdad,pm25,19,µg/m³,2024-03-20T05:00:00+00:00,2024-03-20T08:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1029,8839,Baghdad,pm25,28,µg/m³,2024-03-20T06:00:00+00:00,2024-03-20T09:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1030,8839,Baghdad,pm25,27,µg/m³,2024-03-20T07:00:00+00:00,2024-03-20T10:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1031,8839,Baghdad,pm25,18,µg/m³,2024-03-20T08:00:00+00:00,2024-03-20T11:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1032,8839,Baghdad,pm25,59,µg/m³,2024-03-20T09:00:00+00:00,2024-03-20T12:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1033,8839,Baghdad,pm25,20,µg/m³,2024-03-20T10:00:00+00:00,2024-03-20T13:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1034,8839,Baghdad,pm25,18,µg/m³,2024-03-20T11:00:00+00:00,2024-03-20T14:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1035,8839,Baghdad,pm25,19,µg/m³,2024-03-20T12:00:00+00:00,2024-03-20T15:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1036,8839,Baghdad,pm25,23,µg/m³,2024-03-20T13:00:00+00:00,2024-03-20T16:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1037,8839,Baghdad,pm25,12,µg/m³,2024-03-20T14:00:00+00:00,2024-03-20T17:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1038,8839,Baghdad,pm25,27,µg/m³,2024-03-20T16:00:00+00:00,2024-03-20T19:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1039,8839,Baghdad,pm25,27,µg/m³,2024-03-20T17:00:00+00:00,2024-03-20T20:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1040,8839,Baghdad,pm25,35,µg/m³,2024-03-20T19:00:00+00:00,2024-03-20T22:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1041,8839,Baghdad,pm25,39,µg/m³,2024-03-20T20:00:00+00:00,2024-03-20T23:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1042,8839,Baghdad,pm25,38,µg/m³,2024-03-20T21:00:00+00:00,2024-03-21T00:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1043,8839,Baghdad,pm25,38,µg/m³,2024-03-21T03:00:00+00:00,2024-03-21T06:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1044,8839,Baghdad,pm25,35,µg/m³,2024-03-21T04:00:00+00:00,2024-03-21T07:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1045,8839,Baghdad,pm25,40,µg/m³,2024-03-21T06:00:00+00:00,2024-03-21T09:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1046,8839,Baghdad,pm25,32,µg/m³,2024-03-21T07:00:00+00:00,2024-03-21T10:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1047,8839,Baghdad,pm25,28,µg/m³,2024-03-21T08:00:00+00:00,2024-03-21T11:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1048,8839,Baghdad,pm25,20,µg/m³,2024-03-21T09:00:00+00:00,2024-03-21T12:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1049,8839,Baghdad,pm25,15,µg/m³,2024-03-21T10:00:00+00:00,2024-03-21T13:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1050,8839,Baghdad,pm25,14,µg/m³,2024-03-21T11:00:00+00:00,2024-03-21T14:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1051,8839,Baghdad,pm25,11,µg/m³,2024-03-21T12:00:00+00:00,2024-03-21T15:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
1052,8839,Baghdad,pm25,20,µg/m³,2024-03-21T13:00:00+00:00,2024-03-21T16:00:00+03:00,Asia/Baghdad,33.3128,44.3615,,,,Unknown Governmental Organization,AirNow
